1059 2 2 0 1 547 548 549
1060 2 2 0 1 352 379 380
1061 2 2 0 1 484 860 861
1062 2 2 0 1 680 541 943
1063 2 2 0 1 378 826 980
1064 2 2 0 1 667 441 1091
1065 2 2 0 1 241 242 243
1066 2 2 0 1 510 629 630
1067 2 2 0 1 309 308 310
1068 2 2 0 1 622 624 955
1069 2 2 0 1 359 1141 1180
1070 2 2 0 1 579 581 683
1071 2 2 0 1 646 740 1009
1072 2 2 0 1 340 647 1179
1073 2 2 0 1 385 328 684
1074 2 2 0 1 314 792 1103
1075 2 2 0 1 809 658 1092
1076 2 2 0 1 925 550 967
1077 2 2 0 1 563 905 906
1078 2 2 0 1 573 264 979
1079 2 2 0 1 847 531 848
1080 2 2 0 1 545 1033 1043
1081 2 2 0 1 308 304 994
1082 2 2 0 1 2 19 1065
1083 2 2 0 1 243 245 246
1084 2 2 0 1 703 876 938
1085 2 2 0 1 1045 1113 1161
1086 2 2 0 1 854 853 871
1087 2 2 0 1 215 348 937
1088 2 2 0 1 214 215 937
1089 2 2 0 1 235 234 237
1090 2 2 0 1 931 619 1167
1091 2 2 0 1 787 502 903
1092 2 2 0 1 271 270 274
1093 2 2 0 1 554 732 1121
1094 2 2 0 1 650 593 651
1095 2 2 0 1 813 364 1036
1096 2 2 0 1 387 1056 1171
1097 2 2 0 1 303 304 307
1098 2 2 0 1 288 681 978
1099 2 2 0 1 18 2 1065
1100 2 2 0 1 489 557 558
1101 2 2 0 1 376 641 1047
1102 2 2 0 1 777 818 1111
1103 2 2 0 1 679 36 1072
1104 2 2 0 1 682 383 1006
1105 2 2 0 1 275 274 278
1106 2 2 0 1 894 722 1062
1107 2 2 0 1 831 829 835
1108 2 2 0 1 902 272 1195
1109 2 2 0 1 792 789 1095
1110 2 2 0 1 27 3 1071
1111 2 2 0 1 3 28 1071
1112 2 2 0 1 36 4 1072
1113 2 2 0 1 4 37 1072
1114 2 2 0 1 891 619 931
1115 2 2 0 1 554 959 1179
1116 2 2 0 1 348 604 937
1117 2 2 0 1 279 278 281
1118 2 2 0 1 951 887 1140
1119 2 2 0 1 265 261 266
1120 2 2 0 1 921 431 1059
1121 2 2 0 1 652 656 1075
1122 2 2 0 1 757 696 758
1123 2 2 0 1 335 339 685
1124 2 2 0 1 674 768 771
1125 2 2 0 1 786 941 1124
1126 2 2 0 1 673 568 722
1127 2 2 0 1 955 287 983
1128 2 2 0 1 401 402 403
1129 2 2 0 1 565 568 671
1130 2 2 0 1 254 255 257
1131 2 2 0 1 549 578 579
1132 2 2 0 1 869 557 1099
1133 2 2 0 1 330 678 813
1134 2 2 0 1 630 629 737
1135 2 2 0 1 555 918 1037
1136 2 2 0 1 377 351 378
1137 2 2 0 1 513 514 609
1138 2 2 0 1 378 351 826
1139 2 2 0 1 307 308 309
1140 2 2 0 1 1016 540 1051
1141 2 2 0 1 198 197 729
1142 2 2 0 1 846 848 1046
1143 2 2 0 1 764 516 1020
1144 2 2 0 1 193 192 763
1145 2 2 0 1 668 782 926
1146 2 2 0 1 579 580 581
1147 2 2 0 1 412 411 413
1148 2 2 0 1 860 833 861
1149 2 2 0 1 371 936 1168
1150 2 2 0 1 547 358 548
1151 2 2 0 1 469 475 488
1152 2 2 0 1 682 241 1094
1153 2 2 0 1 406 409 957
1154 2 2 0 1 947 366 1027
1155 2 2 0 1 491 407 570
1156 2 2 0 1 601 362 953
1157 2 2 0 1 953 362 1018
1158 2 2 0 1 656 657 686
1159 2 2 0 1 575 574 1102
1160 2 2 0 1 282 284 285
1161 2 2 0 1 923 487 1015
1162 2 2 0 1 737 233 1052
1163 2 2 0 1 713 527 926
1164 2 2 0 1 881 706 1152
1165 2 2 0 1 238 237 240
1166 2 2 0 1 47 46 734
1167 2 2 0 1 791 501 1061
1168 2 2 0 1 940 611 968
1169 2 2 0 1 811 642 1014
1170 2 2 0 1 690 689 691
1171 2 2 0 1 591 730 948
1172 2 2 0 1 197 196 752
1173 2 2 0 1 381 360 813
1174 2 2 0 1 658 809 1074
1175 2 2 0 1 353 346 554
1176 2 2 0 1 662 664 1122
1177 2 2 0 1 624 623 625
1178 2 2 0 1 201 200 760
1179 2 2 0 1 492 852 1095
1180 2 2 0 1 571 570 572
1181 2 2 0 1 436 427 437
1182 2 2 0 1 807 805 886
1183 2 2 0 1 932 331 972
1184 2 2 0 1 662 520 663
1185 2 2 0 1 873 517 1162
1186 2 2 0 1 298 856 1114
1187 2 2 0 1 922 487 923
1188 2 2 0 1 453 454 455
1189 2 2 0 1 748 493 1115
1190 2 2 0 1 435 915 1093
1191 2 2 0 1 359 350 532
1192 2 2 0 1 329 575 576
1193 2 2 0 1 531 1148 1192
1194 2 2 0 1 558 560 561
1195 2 2 0 1 210 677 968
1196 2 2 0 1 366 712 946
1197 2 2 0 1 349 332 350
1198 2 2 0 1 57 56 742
1199 2 2 0 1 199 198 228
1200 2 2 0 1 917 556 1037
1201 2 2 0 1 417 418 419
1202 2 2 0 1 19 20 927
1203 2 2 0 1 488 489 600
1204 2 2 0 1 521 642 1087
1205 2 2 0 1 371 710 936
1206 2 2 0 1 686 687 723
1207 2 2 0 1 59 58 793
1208 2 2 0 1 203 655 1141
1209 2 2 0 1 185 184 781
1210 2 2 0 1 188 187 224
1211 2 2 0 1 64 63 753
1212 2 2 0 1 370 513 984
1213 2 2 0 1 459 458 460
1214 2 2 0 1 705 706 707
1215 2 2 0 1 641 376 1019
1216 2 2 0 1 357 382 738
1217 2 2 0 1 505 510 1143
1218 2 2 0 1 776 778 1133
1219 2 2 0 1 357 374 382
1220 2 2 0 1 260 329 965
1221 2 2 0 1 652 651 653
1222 2 2 0 1 334 352 1102
1223 2 2 0 1 347 353 357
1224 2 2 0 1 192 191 225
1225 2 2 0 1 501 974 1125
1226 2 2 0 1 544 553 643
1227 2 2 0 1 886 805 887
1228 2 2 0 1 584 700 701
1229 2 2 0 1 715 649 1138
1230 2 2 0 1 173 172 739
1231 2 2 0 1 885 553 1084
1232 2 2 0 1 294 293 295
1233 2 2 0 1 48 47 232
1234 2 2 0 1 403 404 405
1235 2 2 0 1 331 242 972
1236 2 2 0 1 570 407 957
1237 2 2 0 1 820 606 942
1238 2 2 0 1 316 332 333
1239 2 2 0 1 181 180 248
1240 2 2 0 1 232 734 1156
1241 2 2 0 1 202 635 1048
1242 2 2 0 1 257 258 260
1243 2 2 0 1 724 753 784
1244 2 2 0 1 569 631 1118
1245 2 2 0 1 359 532 1141
1246 2 2 0 1 621 617 825
1247 2 2 0 1 348 603 604
1248 2 2 0 1 520 494 667
1249 2 2 0 1 176 175 811
1250 2 2 0 1 419 420 421
1251 2 2 0 1 241 243 1094
1252 2 2 0 1 628 714 1156
1253 2 2 0 1 584 702 945
1254 2 2 0 1 679 1040 1149
1255 2 2 0 1 260 261 265
1256 2 2 0 1 673 722 1195
1257 2 2 0 1 339 346 347
1258 2 2 0 1 458 1136 1192
1259 2 2 0 1 189 188 731
1260 2 2 0 1 325 344 363
1261 2 2 0 1 53 52 236
1262 2 2 0 1 168 167 751
1263 2 2 0 1 734 629 1156
1264 2 2 0 1 191 190 743
1265 2 2 0 1 849 492 1148
1266 2 2 0 1 579 578 580
1267 2 2 0 1 382 675 1049
1268 2 2 0 1 174 173 252
1269 2 2 0 1 722 902 1195
1270 2 2 0 1 670 247 1058
1271 2 2 0 1 782 668 1098
1272 2 2 0 1 187 186 783
1273 2 2 0 1 171 170 855
1274 2 2 0 1 873 835 1153
1275 2 2 0 1 380 379 552
1276 2 2 0 1 163 9 773
1277 2 2 0 1 692 691 695
1278 2 2 0 1 856 830 1114
1279 2 2 0 1 438 682 1006
1280 2 2 0 1 654 496 1196
1281 2 2 0 1 549 548 578
1282 2 2 0 1 872 873 1153
1283 2 2 0 1 492 1061 1144
1284 2 2 0 1 566 894 1062
1285 2 2 0 1 282 281 284
1286 2 2 0 1 345 1032 1088
1287 2 2 0 1 58 57 239
1288 2 2 0 1 316 315 317
1289 2 2 0 1 190 189 478
1290 2 2 0 1 567 894 914
1291 2 2 0 1 582 683 980
1292 2 2 0 1 169 168 256
1293 2 2 0 1 200 199 727
1294 2 2 0 1 1133 530 1147
1295 2 2 0 1 409 412 957
1296 2 2 0 1 642 518 1014
1297 2 2 0 1 506 434 735
1298 2 2 0 1 338 326 340
1299 2 2 0 1 569 552 669
1300 2 2 0 1 65 64 244
1301 2 2 0 1 6 201 233
1302 2 2 0 1 675 203 1049
1303 2 2 0 1 382 374 677
1304 2 2 0 1 52 51 772
1305 2 2 0 1 593 592 654
1306 2 2 0 1 285 326 335
1307 2 2 0 1 421 422 423
1308 2 2 0 1 647 1176 1179
1309 2 2 0 1 357 353 374
1310 2 2 0 1 194 193 473
1311 2 2 0 1 285 335 678
1312 2 2 0 1 73 72 268
1313 2 2 0 1 46 6 761
1314 2 2 0 1 921 1059 1158
1315 2 2 0 1 330 813 1036
1316 2 2 0 1 196 195 229
1317 2 2 0 1 335 338 339
1318 2 2 0 1 423 424 426
1319 2 2 0 1 700 562 906
1320 2 2 0 1 78 77 810
1321 2 2 0 1 51 50 508
1322 2 2 0 1 630 737 1134
1323 2 2 0 1 352 380 1102
1324 2 2 0 1 153 152 795
1325 2 2 0 1 316 317 332
1326 2 2 0 1 164 163 259
1327 2 2 0 1 54 53 736
1328 2 2 0 1 195 194 762
1329 2 2 0 1 186 185 526
1330 2 2 0 1 157 156 803
1331 2 2 0 1 561 562 583
1332 2 2 0 1 642 741 1087
1333 2 2 0 1 982 435 1093
1334 2 2 0 1 294 327 334
1335 2 2 0 1 405 406 407
1336 2 2 0 1 347 346 353
1337 2 2 0 1 68 67 877
1338 2 2 0 1 123 122 903
1339 2 2 0 1 241 240 242
1340 2 2 0 1 180 179 821
1341 2 2 0 1 946 712 1041
1342 2 2 0 1 80 79 902
1343 2 2 0 1 518 661 1014
1344 2 2 0 1 528 527 713
1345 2 2 0 1 147 146 856
1346 2 2 0 1 136 135 841
1347 2 2 0 1 524 779 1111
1348 2 2 0 1 133 132 970
1349 2 2 0 1 184 183 249
1350 2 2 0 1 89 88 815
1351 2 2 0 1 818 776 819
1352 2 2 0 1 121 120 785
1353 2 2 0 1 946 371 1168
1354 2 2 0 1 7 84 838
1355 2 2 0 1 838 892 1104
1356 2 2 0 1 778 951 1140
1357 2 2 0 1 445 444 446
1358 2 2 0 1 725 330 1036
1359 2 2 0 1 848 480 1046
1360 2 2 0 1 363 344 952
1361 2 2 0 1 9 162 864
1362 2 2 0 1 62 61 429
1363 2 2 0 1 333 349 358
1364 2 2 0 1 55 54 780
1365 2 2 0 1 146 145 888
1366 2 2 0 1 354 360 381
1367 2 2 0 1 56 55 594
1368 2 2 0 1 936 368 1168
1369 2 2 0 1 380 569 1118
1370 2 2 0 1 175 174 741
1371 2 2 0 1 664 663 665
1372 2 2 0 1 292 887 951
1373 2 2 0 1 63 62 784
1374 2 2 0 1 339 347 944
1375 2 2 0 1 707 708 710
1376 2 2 0 1 122 121 312
1377 2 2 0 1 92 91 882
1378 2 2 0 1 131 130 981
1379 2 2 0 1 125 124 313
1380 2 2 0 1 170 169 745
1381 2 2 0 1 659 503 1011
1382 2 2 0 1 591 342 730
1383 2 2 0 1 213 679 1072
1384 2 2 0 1 60 59 430
1385 2 2 0 1 907 319 908
1386 2 2 0 1 699 636 996
1387 2 2 0 1 162 161 895
1388 2 2 0 1 154 153 290
1389 2 2 0 1 135 134 889
1390 2 2 0 1 160 159 886
1391 2 2 0 1 228 729 1039
1392 2 2 0 1 61 60 794
1393 2 2 0 1 711 717 718
1394 2 2 0 1 143 142 834
1395 2 2 0 1 158 157 291
1396 2 2 0 1 66 65 756
1397 2 2 0 1 532 350 1011
1398 2 2 0 1 634 591 948
1399 2 2 0 1 294 295 327
1400 2 2 0 1 79 78 272
1401 2 2 0 1 455 456 457
1402 2 2 0 1 299 303 306
1403 2 2 0 1 96 95 880
1404 2 2 0 1 177 176 253
1405 2 2 0 1 679 213 1040
1406 2 2 0 1 350 332 993
1407 2 2 0 1 656 653 657
1408 2 2 0 1 230 222 632
1409 2 2 0 1 548 358 550
1410 2 2 0 1 501 1125 1174
1411 2 2 0 1 585 907 908
1412 2 2 0 1 441 713 1091
1413 2 2 0 1 625 623 635
1414 2 2 0 1 349 350 359
1415 2 2 0 1 72 71 863
1416 2 2 0 1 74 73 765
1417 2 2 0 1 390 684 1047
1418 2 2 0 1 90 89 280
1419 2 2 0 1 285 284 326
1420 2 2 0 1 878 759 879
1421 2 2 0 1 702 703 705
1422 2 2 0 1 1113 1035 1161
1423 2 2 0 1 132 131 305
1424 2 2 0 1 179 178 519
1425 2 2 0 1 486 982 1093
1426 2 2 0 1 165 164 779
1427 2 2 0 1 84 83 892
1428 2 2 0 1 339 338 346
1429 2 2 0 1 266 293 294
1430 2 2 0 1 178 177 812
1431 2 2 0 1 98 97 912
1432 2 2 0 1 644 643 1134
1433 2 2 0 1 818 750 1111
1434 2 2 0 1 1130 484 1150
1435 2 2 0 1 554 346 959
1436 2 2 0 1 352 351 377
1437 2 2 0 1 112 111 868
1438 2 2 0 1 334 327 351
1439 2 2 0 1 144 143 297
1440 2 2 0 1 67 66 693
1441 2 2 0 1 85 7 276
1442 2 2 0 1 325 363 659
1443 2 2 0 1 431 921 1113
1444 2 2 0 1 104 103 908
1445 2 2 0 1 389 393 438
1446 2 2 0 1 704 912 1152
1447 2 2 0 1 316 333 924
1448 2 2 0 1 137 136 301
1449 2 2 0 1 246 245 283
1450 2 2 0 1 172 171 522
1451 2 2 0 1 82 81 914
1452 2 2 0 1 801 658 1074
1453 2 2 0 1 148 147 298
1454 2 2 0 1 472 462 483
1455 2 2 0 1 334 351 352
1456 2 2 0 1 243 242 245
1457 2 2 0 1 108 107 900
1458 2 2 0 1 547 549 1073
1459 2 2 0 1 405 407 490
1460 2 2 0 1 927 210 1065
1461 2 2 0 1 744 516 1060
1462 2 2 0 1 491 570 571
1463 2 2 0 1 129 128 911
1464 2 2 0 1 269 878 879
1465 2 2 0 1 552 379 676
1466 2 2 0 1 978 486 1093
1467 2 2 0 1 515 721 954
1468 2 2 0 1 371 946 1041
1469 2 2 0 1 740 521 1087
1470 2 2 0 1 933 528 934
1471 2 2 0 1 284 281 287
1472 2 2 0 1 571 572 670
1473 2 2 0 1 71 70 759
1474 2 2 0 1 426 427 436
1475 2 2 0 1 75 74 814
1476 2 2 0 1 712 366 945
1477 2 2 0 1 13 14 1189
1478 2 2 0 1 517 1046 1162
1479 2 2 0 1 307 309 343
1480 2 2 0 1 918 555 920
1481 2 2 0 1 457 458 459
1482 2 2 0 1 753 724 754
1483 2 2 0 1 684 375 1047
1484 2 2 0 1 166 165 524
1485 2 2 0 1 352 377 379
1486 2 2 0 1 126 125 788
1487 2 2 0 1 335 326 338
1488 2 2 0 1 155 154 802
1489 2 2 0 1 333 332 349
1490 2 2 0 1 409 411 412
1491 2 2 0 1 319 907 1109
1492 2 2 0 1 322 870 901
1493 2 2 0 1 76 75 273
1494 2 2 0 1 124 8 904
1495 2 2 0 1 1029 535 1194
1496 2 2 0 1 113 112 323
1497 2 2 0 1 329 576 965
1498 2 2 0 1 145 144 827
1499 2 2 0 1 897 896 1077
1500 2 2 0 1 686 657 687
1501 2 2 0 1 77 76 866
1502 2 2 0 1 477 527 528
1503 2 2 0 1 138 137 854
1504 2 2 0 1 70 69 879
1505 2 2 0 1 91 90 816
1506 2 2 0 1 310 315 316
1507 2 2 0 1 260 265 329
1508 2 2 0 1 576 575 631
1509 2 2 0 1 159 158 807
1510 2 2 0 1 910 919 941
1511 2 2 0 1 183 182 989
1512 2 2 0 1 101 100 320
1513 2 2 0 1 86 85 839
1514 2 2 0 1 69 68 269
1515 2 2 0 1 250 254 262
1516 2 2 0 1 656 686 1185
1517 2 2 0 1 245 242 331
1518 2 2 0 1 376 1047 1186
1519 2 2 0 1 97 96 321
1520 2 2 0 1 93 92 372
1521 2 2 0 1 149 148 857
1522 2 2 0 1 678 381 813
1523 2 2 0 1 270 246 1022
1524 2 2 0 1 728 644 1078
1525 2 2 0 1 845 970 971
1526 2 2 0 1 1045 431 1113
1527 2 2 0 1 119 118 910
1528 2 2 0 1 309 310 924
1529 2 2 0 1 646 748 1115
1530 2 2 0 1 544 542 553
1531 2 2 0 1 161 160 292
1532 2 2 0 1 152 151 898
1533 2 2 0 1 28 699 1071
1534 2 2 0 1 156 155 797
1535 2 2 0 1 490 407 491
1536 2 2 0 1 390 385 684
1537 2 2 0 1 134 133 842
1538 2 2 0 1 379 377 949
1539 2 2 0 1 329 574 575
1540 2 2 0 1 959 340 1179
1541 2 2 0 1 127 126 865
1542 2 2 0 1 557 869 1135
1543 2 2 0 1 50 49 1004
1544 2 2 0 1 412 413 442
1545 2 2 0 1 95 94 709
1546 2 2 0 1 1176 732 1179
1547 2 2 0 1 397 399 486
1548 2 2 0 1 88 87 896
1549 2 2 0 1 329 265 574
1550 2 2 0 1 87 86 720
1551 2 2 0 1 151 150 448
1552 2 2 0 1 94 93 883
1553 2 2 0 1 150 149 884
1554 2 2 0 1 228 198 729
1555 2 2 0 1 109 108 322
1556 2 2 0 1 81 80 567
1557 2 2 0 1 8 123 502
1558 2 2 0 1 514 565 1038
1559 2 2 0 1 353 554 940
1560 2 2 0 1 687 688 689
1561 2 2 0 1 237 234 263
1562 2 2 0 1 732 208 1121
1563 2 2 0 1 105 104 319
1564 2 2 0 1 128 127 314
1565 2 2 0 1 513 610 984
1566 2 2 0 1 800 808 929
1567 2 2 0 1 102 101 875
1568 2 2 0 1 658 801 1130
1569 2 2 0 1 980 683 1127
1570 2 2 0 1 100 99 913
1571 2 2 0 1 448 884 1107
1572 2 2 0 1 192 225 763
1573 2 2 0 1 118 117 928
1574 2 2 0 1 103 102 585
1575 2 2 0 1 139 138 871
1576 2 2 0 1 401 403 435
1577 2 2 0 1 606 605 1066
1578 2 2 0 1 870 322 1182
1579 2 2 0 1 645 1115 1120
1580 2 2 0 1 1021 496 1193
1581 2 2 0 1 114 113 867
1582 2 2 0 1 954 721 1142
1583 2 2 0 1 336 1042 1139
1584 2 2 0 1 966 262 1108
1585 2 2 0 1 120 119 499
1586 2 2 0 1 600 558 1106
1587 2 2 0 1 130 129 850
1588 2 2 0 1 584 701 702
1589 2 2 0 1 107 106 563
1590 2 2 0 1 106 105 905
1591 2 2 0 1 142 141 829
1592 2 2 0 1 99 98 704
1593 2 2 0 1 83 82 277
1594 2 2 0 1 710 711 960
1595 2 2 0 1 729 197 752
1596 2 2 0 1 634 932 973
1597 2 2 0 1 608 476 1076
1598 2 2 0 1 634 948 986
1599 2 2 0 1 999 572 1000
1600 2 2 0 1 110 109 901
1601 2 2 0 1 210 18 1065
1602 2 2 0 1 550 925 969
1603 2 2 0 1 232 47 734
1604 2 2 0 1 835 916 1153
1605 2 2 0 1 294 334 992
1606 2 2 0 1 188 224 731
1607 2 2 0 1 212 27 1071
1608 2 2 0 1 37 213 1072
1609 2 2 0 1 874 546 915
1610 2 2 0 1 535 1151 1194
1611 2 2 0 1 140 139 302
1612 2 2 0 1 840 577 1142
1613 2 2 0 1 758 696 997
1614 2 2 0 1 446 449 470
1615 2 2 0 1 141 140 916
1616 2 2 0 1 111 110 559
1617 2 2 0 1 789 791 1095
1618 2 2 0 1 440 1063 1160
1619 2 2 0 1 264 874 1089
1620 2 2 0 1 224 187 783
1621 2 2 0 1 874 490 1089
1622 2 2 0 1 115 114 556
1623 2 2 0 1 225 191 743
1624 2 2 0 1 770 767 1083
1625 2 2 0 1 686 723 1191
1626 2 2 0 1 199 228 727
1627 2 2 0 1 819 776 1133
1628 2 2 0 1 341 956 1008
1629 2 2 0 1 536 391 641
1630 2 2 0 1 540 318 1188
1631 2 2 0 1 796 800 1157
1632 2 2 0 1 530 809 1092
1633 2 2 0 1 1017 482 1117
1634 2 2 0 1 948 589 986
1635 2 2 0 1 562 726 906
1636 2 2 0 1 340 326 987
1637 2 2 0 1 1076 744 1190
1638 2 2 0 1 310 316 924
1639 2 2 0 1 791 790 1070
1640 2 2 0 1 598 921 1158
1641 2 2 0 1 1102 380 1118
1642 2 2 0 1 473 193 763
1643 2 2 0 1 374 353 940
1644 2 2 0 1 415 417 440
1645 2 2 0 1 622 955 956
1646 2 2 0 1 369 370 984
1647 2 2 0 1 206 820 942
1648 2 2 0 1 641 390 1047
1649 2 2 0 1 523 1131 1172
1650 2 2 0 1 1042 610 1139
1651 2 2 0 1 287 955 988
1652 2 2 0 1 317 325 993
1653 2 2 0 1 323 868 1099
1654 2 2 0 1 244 754 755
1655 2 2 0 1 315 1051 1188
1656 2 2 0 1 699 212 1071
1657 2 2 0 1 471 680 1020
1658 2 2 0 1 583 584 945
1659 2 2 0 1 200 727 760
1660 2 2 0 1 262 966 977
1661 2 2 0 1 460 464 465
1662 2 2 0 1 581 580 995
1663 2 2 0 1 676 379 949
1664 2 2 0 1 734 46 761
1665 2 2 0 1 837 798 1107
1666 2 2 0 1 233 201 760
1667 2 2 0 1 274 270 341
1668 2 2 0 1 116 115 917
1669 2 2 0 1 478 189 731
1670 2 2 0 1 196 229 752
1671 2 2 0 1 936 710 960
1672 2 2 0 1 437 444 445
1673 2 2 0 1 769 767 770
1674 2 2 0 1 1129 484 1130
1675 2 2 0 1 190 478 743
1676 2 2 0 1 239 57 742
1677 2 2 0 1 423 426 431
1678 2 2 0 1 500 487 922
1679 2 2 0 1 770 997 1029
1680 2 2 0 1 367 369 725
1681 2 2 0 1 248 180 821
1682 2 2 0 1 236 52 772
1683 2 2 0 1 766 268 767
1684 2 2 0 1 440 1001 1007
1685 2 2 0 1 58 239 793
1686 2 2 0 1 870 559 901
1687 2 2 0 1 746 256 749
1688 2 2 0 1 741 252 1087
1689 2 2 0 1 419 421 425
1690 2 2 0 1 523 750 1131
1691 2 2 0 1 252 173 739
1692 2 2 0 1 327 295 964
1693 2 2 0 1 728 228 1039
1694 2 2 0 1 301 843 853
1695 2 2 0 1 117 116 324
1696 2 2 0 1 244 64 753
1697 2 2 0 1 167 166 1085
1698 2 2 0 1 919 910 928
1699 2 2 0 1 730 342 1145
1700 2 2 0 1 677 374 968
1701 2 2 0 1 858 298 1114
1702 2 2 0 1 53 236 736
1703 2 2 0 1 893 277 894
1704 2 2 0 1 485 459 487
1705 2 2 0 1 1141 655 1180
1706 2 2 0 1 765 766 768
1707 2 2 0 1 685 339 944
1708 2 2 0 1 259 777 779
1709 2 2 0 1 671 539 1038
1710 2 2 0 1 186 526 783
1711 2 2 0 1 301 853 854
1712 2 2 0 1 526 185 781
1713 2 2 0 1 325 659 993
1714 2 2 0 1 445 446 909
1715 2 2 0 1 621 825 1048
1716 2 2 0 1 407 406 957
1717 2 2 0 1 259 774 777
1718 2 2 0 1 870 560 1135
1719 2 2 0 1 6 233 761
1720 2 2 0 1 651 593 654
1721 2 2 0 1 695 691 697
1722 2 2 0 1 796 799 800
1723 2 2 0 1 702 712 945
1724 2 2 0 1 451 453 498
1725 2 2 0 1 827 828 830
1726 2 2 0 1 184 249 781
1727 2 2 0 1 51 508 772
1728 2 2 0 1 745 746 747
1729 2 2 0 1 513 609 610
1730 2 2 0 1 592 506 735
1731 2 2 0 1 56 594 742
1732 2 2 0 1 414 934 1146
1733 2 2 0 1 291 804 805
1734 2 2 0 1 500 922 994
1735 2 2 0 1 174 252 741
1736 2 2 0 1 495 735 1110
1737 2 2 0 1 244 755 756
1738 2 2 0 1 194 473 762
1739 2 2 0 1 436 437 930
1740 2 2 0 1 256 168 751
1741 2 2 0 1 826 964 1170
1742 2 2 0 1 767 268 863
1743 2 2 0 1 229 195 762
1744 2 2 0 1 749 256 751
1745 2 2 0 1 550 969 1166
1746 2 2 0 1 753 63 784
1747 2 2 0 1 776 775 778
1748 2 2 0 1 324 919 928
1749 2 2 0 1 332 317 993
1750 2 2 0 1 828 297 831
1751 2 2 0 1 663 520 667
1752 2 2 0 1 956 341 1050
1753 2 2 0 1 550 358 967
1754 2 2 0 1 344 354 952
1755 2 2 0 1 430 59 793
1756 2 2 0 1 925 967 1180
1757 2 2 0 1 894 277 914
1758 2 2 0 1 338 340 959
1759 2 2 0 1 869 559 870
1760 2 2 0 1 605 966 1066
1761 2 2 0 1 291 805 807
1762 2 2 0 1 966 576 1066
1763 2 2 0 1 265 266 992
1764 2 2 0 1 457 459 485
1765 2 2 0 1 949 377 1013
1766 2 2 0 1 1001 442 1007
1767 2 2 0 1 169 256 745
1768 2 2 0 1 614 211 1069
1769 2 2 0 1 303 307 961
1770 2 2 0 1 283 1012 1022
1771 2 2 0 1 295 299 964
1772 2 2 0 1 312 786 787
1773 2 2 0 1 915 546 1028
1774 2 2 0 1 798 795 898
1775 2 2 0 1 527 668 926
1776 2 2 0 1 481 873 1162
1777 2 2 0 1 932 634 986
1778 2 2 0 1 687 657 688
1779 2 2 0 1 885 433 1079
1780 2 2 0 1 918 917 1037
1781 2 2 0 1 787 974 1070
1782 2 2 0 1 819 529 862
1783 2 2 0 1 266 294 992
1784 2 2 0 1 54 736 780
1785 2 2 0 1 259 163 773
1786 2 2 0 1 898 448 1107
1787 2 2 0 1 65 244 756
1788 2 2 0 1 806 804 808
1789 2 2 0 1 175 741 811
1790 2 2 0 1 857 859 884
1791 2 2 0 1 1100 533 1151
1792 2 2 0 1 830 832 833
1793 2 2 0 1 689 688 694
1794 2 2 0 1 324 918 919
1795 2 2 0 1 485 487 500
1796 2 2 0 1 789 313 790
1797 2 2 0 1 790 313 904
1798 2 2 0 1 832 482 950
1799 2 2 0 1 799 798 837
1800 2 2 0 1 312 787 903
1801 2 2 0 1 857 858 859
1802 2 2 0 1 788 789 792
1803 2 2 0 1 268 72 863
1804 2 2 0 1 253 176 811
1805 2 2 0 1 73 268 765
1806 2 2 0 1 892 893 1104
1807 2 2 0 1 594 55 780
1808 2 2 0 1 994 304 1090
1809 2 2 0 1 965 966 1108
1810 2 2 0 1 377 378 1013
1811 2 2 0 1 745 747 855
1812 2 2 0 1 765 768 814
1813 2 2 0 1 62 429 784
1814 2 2 0 1 979 264 1089
1815 2 2 0 1 467 469 545
1816 2 2 0 1 508 50 1004
1817 2 2 0 1 341 270 1022
1818 2 2 0 1 743 478 744
1819 2 2 0 1 48 232 1132
1820 2 2 0 1 763 225 764
1821 2 2 0 1 774 773 775
1822 2 2 0 1 1064 1045 1161
1823 2 2 0 1 224 783 939
1824 2 2 0 1 827 830 888
1825 2 2 0 1 170 745 855
1826 2 2 0 1 843 841 844
1827 2 2 0 1 1063 1064 1160
1828 2 2 0 1 429 61 794
1829 2 2 0 1 346 338 959
1830 2 2 0 1 796 795 798
1831 2 2 0 1 488 600 601
1832 2 2 0 1 442 413 1007
1833 2 2 0 1 164 259 779
1834 2 2 0 1 172 522 739
1835 2 2 0 1 775 773 864
1836 2 2 0 1 281 278 983
1837 2 2 0 1 226 250 976
1838 2 2 0 1 721 1077 1142
1839 2 2 0 1 179 519 821
1840 2 2 0 1 1115 493 1120
1841 2 2 0 1 582 980 998
1842 2 2 0 1 356 1032 1033
1843 2 2 0 1 286 999 1000
1844 2 2 0 1 727 228 728
1845 2 2 0 1 788 792 865
1846 2 2 0 1 60 430 794
1847 2 2 0 1 249 183 989
1848 2 2 0 1 844 841 889
1849 2 2 0 1 358 349 967
1850 2 2 0 1 299 306 964
1851 2 2 0 1 399 401 982
1852 2 2 0 1 966 605 977
1853 2 2 0 1 1002 547 1073
1854 2 2 0 1 670 572 999
1855 2 2 0 1 181 248 1178
1856 2 2 0 1 383 682 1094
1857 2 2 0 1 635 623 1048
1858 2 2 0 1 542 472 963
1859 2 2 0 1 831 297 834
1860 2 2 0 1 234 230 1003
1861 2 2 0 1 122 312 903
1862 2 2 0 1 290 153 795
1863 2 2 0 1 306 303 961
1864 2 2 0 1 272 78 810
