243 1.252588349651219 4.262360922830531 0
244 2.66447004943401 2.550394357050051 0
245 3.21692766959621 2.432721395529884 0
246 7.104884933589666 4.898256725685167 0
247 6.780520988645742 5.489745451112251 0
248 7.059454297267558 3.763936889641928 0
249 6.660440721737395 3.186742136412669 0
250 1.058912008496296 4.042730511908897 0
251 0.9926176607286835 4.296054943735433 0
252 4.680990290371282 2.376749665208311 0
253 1.448563144751656 4.410262990178934 0
254 1.652988704663503 4.372129348571253 0
255 7.461350102136756 5.470858487678153 0
256 7.119198168284999 6.07759392518086 0
257 5.285813893234271 2.281618564406348 0
258 1.574753217672258 4.558803409504977 0
259 1.769182474201866 4.552670304541745 0
260 7.433911115474084 3.112553546860601 0
261 1.404531076079571 4.600562591475382 0
262 2.842844444657195 2.034372262317039 0
263 2.263410532389414 2.147504202076307 0
264 6.447651953207924 6.071132118967153 0
265 6.77687122511123 6.682457303200593 0
266 6.016381097622112 6.616556150262312 0
267 6.394449754617313 7.267658636817708 0
268 7.096095919303078 7.302038660522307 0
269 0.8019132429343909 4.113969542733663 0
270 0.8448418423254946 3.848772559366724 0
271 0.7550628805359711 4.362009138306806 0
272 6.961242800007515 2.496397502478137 0
273 1.844476512715693 4.344622637760219 0
274 1.954210946497872 4.51111869847441 0
275 1.894950180999396 4.664506702357086 0
276 2.049542297841893 4.663577820675055 0
277 2.115730610542351 4.510907402177224 0
278 2.198745389752975 4.639953737552617 0
279 2.266640884666647 4.510643723623174 0
280 2.339410807580784 4.634118049777127 0
281 2.413627397077923 4.506481774979937 0
282 2.484971567808877 4.649692876302357 0
283 2.561561070765315 4.507213310992068 0
284 2.648591280673454 4.639630352022593 0
285 2.946814626574813 4.975809124412176 0
286 2.899475761131066 4.971953371661426 0
287 2.707800625858815 4.504633035368212 0
288 2.790434556930707 4.61733366518071 0
289 2.855679527882496 4.496282196924071 0
290 2.915267408361619 4.640171265407658 0
291 2.836458609818886 4.71818845887368 0
292 2.993238708856596 4.721795207610159 0
293 3.034556144186937 4.635337861713881 0
294 3.078648187126858 4.738477210157135 0
295 3.147526837569512 4.645770772136744 0
296 3.184890939275461 4.746965193870856 0
297 3.11791837049888 4.810629298235165 0
298 3.206412289995824 4.838453946272423 0
299 3.285246519832681 4.766920724892305 0
300 3.309507202842471 4.881812620595405 0
301 3.174925314974585 4.900546687341166 0
302 3.407013093174749 4.786621876778573 0
303 3.445688939833963 4.91701947611539 0
304 3.113248410415869 4.549493581582775 0
305 3.353731458333718 4.999414180966451 0
306 3.473419785785604 5.051294017178671 0
307 3.356242797587389 5.134430184029404 0
308 3.508755593722831 5.189355435973862 0
309 3.397570565613771 5.285399532493607 0
310 3.263648224684704 5.238118977483365 0
311 2.946814626574133 5.024190875588078 0
312 3.289221498726929 5.38085047711394 0
313 3.140080434078257 5.331141220127776 0
314 3.177680761112176 5.472115980908027 0
315 3.030706026048967 5.432304687654977 0
316 3.059562765577773 5.57989298321095 0
317 2.91897843097545 5.522497018022126 0
318 2.934172588049018 5.68827164091698 0
319 2.770391356099663 5.603534147315672 0
320 2.792924883390925 5.815810088063971 0
321 2.60704808145482 5.746114151171687 0
322 2.634637445348569 5.965015053079921 0
323 2.403494076962116 5.850483493505231 0
324 2.453204692544695 6.122388487920521 0
325 2.205215517515887 6.032232050613139 0
326 2.255040213767826 6.308558569106059 0
327 1.978794039039232 6.20959476177943 0
328 2.033318465655905 6.512715637853054 0
329 1.7547352022985 6.402060379475146 0
330 1.792037760644506 6.738448480198365 0
331 1.762443485939214 6.092259661429979 0
332 3.33802451097021 5.561491775656077 0
333 2.127995477042697 5.785338760597885 0
334 2.898370080352068 5.026596175030519 0
335 2.699603591760718 6.204069359415143 0
336 1.461711424703298 6.56224401622524 0
337 2.613317115680023 5.558038600543833 0
338 3.550195352108662 5.348811977435471 0
339 3.683267999830872 5.228159995117905 0
340 1.518631499586518 6.976598203236973 0
341 2.901343221848966 5.366908621856364 0
342 3.088035061753671 4.895335892225456 0
343 2.98135869684315 5.890797389465808 0
344 1.891114502165777 7.117193472944265 0
345 1.573410883373141 7.407810263335063 0
346 3.553920780711239 4.813104323527223 0
347 3.143861272108774 5.216836925236809 0
348 2.381120569709999 6.605081322585474 0
349 2.917352145421015 4.817651000643861 0
350 2.577757433877603 4.744414842116879 0
351 2.485087278218985 4.36652395040334 0
352 3.360318737402177 4.628779481524339 0
353 1.16505252864747 6.8615186992499 0
354 1.095171444641422 6.469084748246615 0
355 2.009581793825255 7.55446227140944 0
356 3.731328960015954 5.417659217092114 0
357 3.895029327644069 5.273349810052483 0
358 0.8103637697347083 6.733488056960613 0
359 3.791946366521114 5.051180992087078 0
360 4.074213578247854 5.112667178388303 0
361 0.930408962375379 4.518849388261722 0
362 2.271408543704171 4.761090623324522 0
363 0.5827051915891875 4.201931929817021 0
364 4.40409512966081 8.258966228955735 0
365 1.637495420521706 7.888170074123963 0
366 3.769350463188301 4.20117174541488 0
367 7.794995159867778 3.75715438231699 0
368 5.358321228368851 3.434205134924534 0
369 2.445922351046269 1.542842110424145 0
370 3.039851234943007 4.81290338268582 0
371 2.776443107042074 4.352576416290507 0
372 2.682423642238065 4.75219366201102 0
373 2.63493058017289 4.824697575421332 0
374 2.716683039603057 4.829325803865366 0
375 2.536950924960281 4.841049620377696 0
376 3.694036630158678 4.485973653436769 0
377 2.39121925486562 4.750249254840494 0
378 2.330239337122415 7.177152552408288 0
379 2.47254937663689 3.97460406815184 0
380 2.954145811600599 4.358749535270441 0
381 0.7315344803668024 4.582941798490098 0
382 7.763291338635293 2.408531221942883 0
383 7.769721485731115 4.885494648658278 0
384 5.738251132754325 7.254937912939607 0
385 6.026436607070185 7.865166287824762 0
386 3.439205571752087 1.937852107643301 0
387 8.201685976543478 5.479131303086731 0
388 0.7566336868009739 6.329509360250285 0
389 1.045593058080962 6.117152537644938 0
390 0.7519641679658835 6.000642855045687 0
391 0.9626378573094099 5.824689206479076 0
392 0.7270720149696537 5.731541968267703 0
393 0.9250334034034471 5.584392461368617 0
394 1.138239483428616 5.65680087277072 0
395 0.7253541952073919 5.501568506694959 0
396 1.09363336021462 5.446532593414894 0
397 1.299498841737357 5.489223001805636 0
398 1.348389969034214 5.713119666498381 0
399 1.491506155209019 5.564865755894655 0
400 1.446744646010869 5.378768384226106 0
401 1.625695386532154 5.434283214104717 0
402 1.679535997192443 5.612756259031004 0
403 1.7917827548426 5.470991565650523 0
404 1.751712721206721 5.320555784355757 0
405 1.901928431527061 5.351192995006963 0
406 1.953011856395804 5.495160198653315 0
407 2.044084987395249 5.371928336275571 0
408 1.993568229179478 5.236990507296888 0
409 2.127560366095101 5.26431319068881 0
410 2.180437000973362 5.37528286551944 0
411 2.248556964995418 5.274846064807893 0
412 2.305127806973376 5.386516095395415 0
413 2.362332102982912 5.277909564699319 0
414 2.202141410907378 5.184964863878401 0
415 2.30499459552146 5.177916970545856 0
416 2.414287793418506 5.169427956191541 0
417 2.472652996584495 5.260283155660336 0
418 2.511659985228475 5.169596797731415 0
419 2.564684267457694 5.244064600206812 0
420 2.596323954455277 5.151089162589426 0
421 2.651337953233869 5.221158757145067 0
422 2.629734815430698 5.311028053779479 0
423 2.679219750060593 5.151314885562059 0
424 2.733377817251831 5.204493091436898 0
425 2.754615149953216 5.133464191365758 0
426 2.807906397653357 5.188867122461499 0
427 2.830112760112435 5.117558718174005 0
428 2.876300483100361 5.173947236916824 0
429 2.889534920300126 5.11307747314487 0
430 2.93905205251433 5.151494529492569 0
431 2.96695949840342 5.104941910534287 0
432 2.992422853426158 5.01579607292792 0
433 3.00535439456821 5.022281709609597 0
434 3.002845874690374 5.143000288602321 0
435 3.026539475013267 5.10222512252647 0
436 2.993231784376255 5.032144071903051 0
437 3.012791322790291 5.033391552091975 0
438 3.020405957156132 5.019625936156975 0
439 3.034494912175078 5.033572359258573 0
440 3.045477199708235 5.009156654290345 0
441 3.065490704641207 5.040084177803459 0
442 3.085938152041855 5.003564675465579 0
443 3.116842012738833 5.042567697347417 0
444 2.988284281277394 5.229406851682699 0
445 3.210392109160099 5.128690462886759 0
446 3.058951708237769 4.975243534837618 0
447 2.42361690178465 5.372386670002511 0
448 2.361240210076726 5.505173733226256 0
449 3.091947945825963 4.966908239252968 0
450 1.853502027812736 5.233538814059218 0
451 0.8930496793584082 5.384301236505558 0
452 1.961238204078958 4.783622383809084 0
453 1.860854489252902 4.773248145488858 0
454 2.151586377664816 4.757177759804881 0
455 3.911834629700995 6.191383477866457 0
456 3.573533056488204 6.201280215656578 0
457 3.402571603902961 6.481703351039552 0
458 3.72224359981469 5.9119434163034 0
459 3.441137053560423 5.921857161419441 0
460 4.850941020820666 1.797056958694431 0
461 2.999534226412218 5.050492204586716 0
462 2.470772333869035 7.63101780278777 0
463 2.677715494990869 4.88380591392671 0
464 2.743201128131342 4.892748401896238 0
465 2.786232447566836 4.838909839907179 0
466 2.809837841273518 4.893623677518089 0
467 5.349565562525056 7.895115951358274 0
468 4.429709700683063 4.876865179823112 0
469 2.973375064621282 5.044048981887006 0
470 1.132821183670539 4.481713041793682 0
471 1.078661954845252 4.672103461130804 0
472 2.34493179819223 4.83360325231433 0
473 1.214365057755338 7.632668610654983 0
474 4.135710457415574 5.363075881637672 0
475 3.551377565002023 5.54605491252982 0
476 2.191750367534085 4.370471175892885 0
477 2.203240055704851 4.854988771706581 0
478 3.799319994401016 2.426161022786124 0
479 3.51087241318386 3.156774277993623 0
480 0.5091884740714145 6.475116659849414 0
481 4.448527332079823 0.8011233565120964 0
482 2.775865052412346 5.268228846108642 0
483 1.515666065537128 4.711834148062797 0
484 1.655308911427943 4.695454671544899 0
485 3.079512803713874 5.087686215571596 0
486 2.859072778911306 5.069266447717668 0
487 1.341901501489158 6.207936742125401 0
488 0.4823951701251092 5.87879367768796 0
489 0.5050088359511731 6.927221120538603 0
490 2.363046985863946 8.518796669932089 0
491 3.030290353401572 4.982531617765249 0
492 3.029031320484816 4.952922181372362 0
493 2.992242019765861 4.97582929546407 0
494 2.727166343139459 5.455521035403994 0
495 6.261978283977497 2.644285395992815 0
496 6.483787565284193 1.880330698329068 0
497 4.164828842568376 1.986444438802281 0
498 0.8691291768941537 7.235172860374917 0
499 1.072424667949495 8.178825396277498 0
500 2.362427646559431 5.110544278025061 0
501 1.061124790751158 5.243919888218464 0
502 1.236688798150335 5.329287882783872 0
503 2.536569104594859 5.099625872560817 0
504 1.742306572508812 1.585219950886179 0
505 1.666883746912558 2.307583385326115 0
506 1.244742544246733 1.95034097667584 0
507 0.1994153468173782 5.317078814565506 0
508 0.4005614545907213 5.448336632035927 0
509 0.193984899311748 4.688190550287196 0
510 0.3756775060447573 4.555656657575658 0
511 2.436051859883142 4.836258942398453 0
512 0.3987011692384784 2.995624468112882 0
513 0.8116930749857288 2.778578908540043 0
514 0.783871780085963 3.207325231606439 0
515 1.165006712720762 3.040264544693514 0
516 1.607923107798485 5.281058779102869 0
517 5.393750143005883 6.760074609581292 0
518 3.017957854857249 5.002007287643662 0
519 4.614731938215964 9.343721982688614 0
520 3.934859259225464 4.876397456203904 0
521 3.232096907424861 4.550434356653894 0
522 3.152621595545064 4.407580592329818 0
523 3.460776210122154 6.877361204669468 0
524 3.017155461334212 6.870335275865588 0
525 0.411684969809488 3.450716914186438 0
526 2.973965501815523 5.021030000384342 0
527 2.945191276937208 5.058196379823469 0
528 1.948454716413802 5.937327211480225 0
529 2.852190097273362 4.851152635380975 0
530 2.865229246866115 4.907466564242206 0
531 3.073186731753269 4.18441543895826 0
532 2.780192920705042 5.079306763101483 0
533 1.37546860406988 4.7665986867921 0
534 1.732663576064644 5.181849236017125 0
535 2.610108767023373 4.899764078566926 0
536 2.54351111850724 4.917784463760224 0
537 6.539587569641863 0.9125576412874874 0
538 6.411802805500519 9.097634740601636 0
539 7.013222979034006 8.449513271723799 0
540 7.935732135857913 8.327067790374009 0
541 9.094407070673759 5.489252330689538 0
542 3.809885066421429 5.673196791601916 0
543 0.2103808161715708 4.153977457266283 0
544 0.4345482025601367 1.917569704004527 0
545 0.4765713907126425 8.06197275867037 0
546 1.918367077211616 4.097481338259517 0
547 0.8999684915777493 4.721715012039922 0
548 9.226448795235729 3.516749863424867 0
549 5.441068342700004 1.609034668405521 0
550 2.094702687951271 5.502366284777986 0
551 2.011364068050851 5.644922427472044 0
552 2.780016539368492 4.937147832066075 0
553 3.280031086998303 6.188301423753891 0
554 3.096378288321938 6.450958718158305 0
555 2.392730686649281 4.902940386182258 0
556 2.09894132795389 2.754425508304592 0
557 2.103115456991049 5.153638886955587 0
558 2.646466951399915 5.101415532961267 0
559 2.766500620247413 4.771083973272542 0
560 0.217780998730358 5.83310421057762 0
561 1.358934218430802 5.238736245074473 0
562 2.001184482862628 5.13178783436053 0
563 6.168214730278645 5.498590027630705 0
564 1.018781931850259 4.802288185473071 0
565 5.777786641541766 5.97982993994477 0
566 9.161582538456967 7.446554177521309 0
567 8.343629653864198 6.862162634142874 0
568 3.067009150131143 4.933212572165032 0
569 3.024710682063586 4.91790967226277 0
570 2.990977107281962 4.945039716918107 0
571 2.986879692428718 4.901360411968472 0
572 2.953338737718881 4.923454971702299 0
573 2.943420933012063 4.877714161148476 0
574 2.737424933474687 5.082440796415898 0
575 1.541983097125697 5.762566412963452 0
576 1.373008681422698 5.928865378372466 0
577 3.351769756779072 4.419938679692283 0
578 2.113042389994469 4.852911196010506 0
579 0.9321777973749242 5.124886465699289 0
580 8.4998726984174 0.8454391839170661 0
581 3.011387688437319 4.987922671343726 0
582 2.981432346517624 4.845920858476089 0
583 1.739088079294766 4.915844808390628 0
584 2.149899788767077 4.927613945788703 0
585 2.143734301701954 5.068005316219275 0
586 2.34293464661565 4.947582810319255 0
587 2.502409302882644 4.953230791082498 0
588 2.475875803212543 4.900372955271258 0
589 2.500604024830232 5.049285149008308 0
590 2.471327217215709 5.107738815603561 0
591 2.995901958355026 6.171311172098942 0
592 3.941298674729613 4.444376832283222 0
593 2.635769857201624 5.048931476431761 0
594 2.680109159979284 5.070982389412959 0
595 2.63577460968043 4.960365808576198 0
596 0.2872654692117545 4.853633399513653 0
597 0.2877564871556973 5.150075500728417 0
598 2.753912336948626 5.044492936230608 0
599 2.751150244009692 4.96488497630923 0
600 2.462707671952009 5.624479457670683 0
601 0.6230688102036581 4.862688409858907 0
602 0.5462782010181223 4.689399856758525 0
603 0.6208765517316437 5.140337087499917 0
604 0.7098396900651286 5.301926848441167 0
605 2.843853703704779 4.970697053230722 0
606 2.842784553495633 5.033481557066156 0
607 1.059137052725297 5.098555450958866 0
608 1.309255642562222 4.888020786415941 0
609 1.310663428475826 5.109860285684969 0
610 1.538609909673756 4.907665520846736 0
611 1.539272424439969 5.093288175015777 0
612 1.84428803728722 5.080391838198107 0
613 1.830344932757614 4.924092793566154 0
614 1.998081176125592 4.928295899849113 0
615 2.21506041439631 4.940194567398752 0
616 2.214645328308626 5.060052155142931 0
617 2.395434128820392 5.052162431212507 0
618 3.269035619336103 4.959217455040731 0
619 2.673029746770397 0.7661266329035548 0
620 1.223481281855949 2.557557535090618 0
621 2.548345683823188 5.043630307606761 0
622 2.545975812108837 4.962525414611448 0
623 1.749129624691453 5.085626000009863 0
624 2.675720803493246 4.962377460385724 0
625 8.359155475311866 3.084493650684755 0
626 2.82839123529023 4.937593087117575 0
627 2.781676904927955 4.972061216489334 0
628 6.008533503325595 3.306736318478889 0
629 5.772684897509949 3.877738439316059 0
630 2.485390208279104 4.764333107207175 0
631 5.300496086583793 4.066083199908473 0
632 1.491934627569796 5.201654227252638 0
633 0.5844228104757673 3.697657420366879 0
634 9.075638695376956 1.591762753050939 0
635 2.871984014215977 4.971913932739193 0
636 2.88893864326401 4.942984515126525 0
637 2.924650419567551 4.949645675262693 0
638 3.826724133824963 4.666649728116274 0
639 2.971064081423586 4.973233047917589 0
640 3.140606149966199 5.085892530874784 0
641 3.179847695388982 5.037146710956062 0
642 8.446765848393211 9.195102552503553 0
643 1.135894712907298 3.426442659576121 0
644 2.923307195287757 4.974822056616845 0
645 3.066474471473762 5.265207350251613 0
646 0.5567084578046834 4.450081280952753 0
647 0.5414299076933136 5.61217207246044 0
648 1.559528256843695 2.885398095815633 0
649 1.757621312486277 5.812271490735558 0
650 1.695129722214983 4.822374775347364 0
651 5.611068679147653 5.409805441205735 0
652 7.24042396751754 1.701492208076971 0
653 8.098108889468605 1.623024323019381 0
654 3.004668969403308 5.011271888219308 0
655 2.874048883701399 5.034548462351959 0
656 7.385661024201666 4.317810743397406 0
657 3.053611558202654 5.13315904866128 0
658 2.899531436436722 4.867397603765449 0
659 1.236466616646009 4.654286976615383 0
660 0.8229194214012044 2.224128405766258 0
661 2.902543502505218 5.059372041002669 0
662 7.493750375355576 6.741592837759652 0
663 4.363593090420153 5.174585895205141 0
664 5.629538337459833 2.793737396285611 0
665 4.565287257057134 7.774975059057522 0
666 5.06243615885137 6.406392725977895 0
667 3.009632275741436 4.970964132750946 0
668 2.039035008173879 4.862392715451315 0
669 1.103231592801393 3.748978366027951 0
670 3.588813770953009 4.957595422515118 0
671 3.724948064519359 4.843689374429403 0
672 2.249239760259945 5.118872423460747 0
673 2.191759333360305 3.178760594850057 0
674 2.53404605661155 5.345985081610188 0
675 2.619330674343751 5.418992092750533 0
676 7.813484250214815 6.058955898089893 0
677 1.47057375503252 3.299820386677365 0
678 2.349570256478924 4.216140744970954 0
679 2.762359002843842 7.230842573475821 0
680 2.641415157349292 6.839379625738891 0
681 2.023080042427697 4.351235512724792 0
682 2.923255646157019 5.029725911907455 0
683 8.522235890413171 4.000998606717559 0
684 3.957108998871253 2.956011295497844 0
685 1.848093667362517 5.633926429814036 0
686 0.5276073281923811 5.288224791473706 0
687 3.940944705541747 5.485796826605505 0
688 3.159877466203413 3.307402695784031 0
689 5.015284043681016 8.636819505818606 0
690 4.89749307866958 6.816292933887245 0
691 5.194359433654796 7.212310419354171 0
692 2.844665532874184 4.168792269563848 0
693 2.62578064332791 4.198381265677915 0
694 3.10422025199522 5.750380056332431 0
695 3.190809530252158 5.94588280943305 0
696 2.789520841110321 5.037952605821439 0
697 5.765021119993802 8.534314963000456 0
698 3.07661736396975 1.427939682031233 0
699 0.6048489193831954 3.941985538003369 0
700 1.589437770711191 4.812381651235115 0
701 2.336359842934618 5.056153815343553 0
702 1.187735155473436 5.87050525840263 0
703 2.096301801861506 6.817080341456493 0
704 2.416774763938024 5.106172645384127 0
705 2.915741724658505 4.910802338824785 0
706 2.736750387570599 4.93798363384364 0
707 1.717878004373045 4.182316254897109 0
708 3.423243294498977 5.42706092517144 0
709 3.433794326158221 5.713817814086743 0
710 3.51105146284364 4.548097889059458 0
711 2.512088849929002 6.347049521027143 0
712 2.763380553822884 6.49831214212707 0
713 2.226929386633227 5.507131992820673 0
714 2.287693476386987 5.651940114641654 0
715 2.710791787887969 5.34628170684842 0
716 1.998543602792326 5.058102707901987 0
717 2.820885315139678 6.009400612424758 0
718 4.964035672540874 3.764596704393131 0
719 8.461705171972925 4.771740489181425 0
720 1.959172510245442 4.869086883281231 0
721 2.675814773811995 5.03492822955186 0
722 3.2540218353988 4.660264296151262 0
723 2.860263283667313 5.264575458344405 0
724 2.062888855550803 4.783936375150168 0
725 3.133401933920766 4.997783363685134 0
726 4.085117190274295 4.211826528676585 0
727 1.268117829251324 7.222753727370367 0
728 0.931681025703566 4.88736578664194 0
729 0.8377549035591677 3.556369243262216 0
730 3.497145630002434 4.694762379003282 0
731 2.819517801285902 5.060891509149813 0
