1016 2 2 0 1 219 277 583
1017 2 2 0 1 352 350 353
1018 2 2 0 1 138 60 513
1019 2 2 0 1 115 139 514
1020 2 2 0 1 161 644 676
1021 2 2 0 1 585 347 701
1022 2 2 0 1 190 193 541
1023 2 2 0 1 376 273 431
1024 2 2 0 1 288 311 373
1025 2 2 0 1 378 317 500
1026 2 2 0 1 70 71 625
1027 2 2 0 1 511 325 539
1028 2 2 0 1 643 535 706
1029 2 2 0 1 356 355 357
1030 2 2 0 1 282 263 283
1031 2 2 0 1 559 560 563
1032 2 2 0 1 254 252 395
1033 2 2 0 1 314 417 531
1034 2 2 0 1 310 443 694
1035 2 2 0 1 351 350 352
1036 2 2 0 1 589 337 602
1037 2 2 0 1 565 411 675
1038 2 2 0 1 619 11 620
1039 2 2 0 1 341 354 652
1040 2 2 0 1 342 402 539
1041 2 2 0 1 108 109 543
1042 2 2 0 1 66 67 546
1043 2 2 0 1 300 346 535
1044 2 2 0 1 272 295 623
1045 2 2 0 1 102 103 547
1046 2 2 0 1 554 372 622
1047 2 2 0 1 146 499 589
1048 2 2 0 1 202 204 551
1049 2 2 0 1 206 210 584
1050 2 2 0 1 107 108 140
1051 2 2 0 1 67 68 141
1052 2 2 0 1 399 569 655
1053 2 2 0 1 188 338 697
1054 2 2 0 1 580 525 707
1055 2 2 0 1 243 487 524
1056 2 2 0 1 268 272 623
1057 2 2 0 1 205 221 699
1058 2 2 0 1 61 170 513
1059 2 2 0 1 171 114 514
1060 2 2 0 1 380 366 685
1061 2 2 0 1 283 349 350
1062 2 2 0 1 480 221 665
1063 2 2 0 1 503 485 504
1064 2 2 0 1 660 387 679
1065 2 2 0 1 618 619 620
1066 2 2 0 1 467 135 609
1067 2 2 0 1 136 537 607
1068 2 2 0 1 533 377 689
1069 2 2 0 1 99 100 559
1070 2 2 0 1 501 8 647
1071 2 2 0 1 193 197 541
1072 2 2 0 1 367 371 377
1073 2 2 0 1 637 224 700
1074 2 2 0 1 381 398 517
1075 2 2 0 1 105 106 174
1076 2 2 0 1 69 70 175
1077 2 2 0 1 352 353 434
1078 2 2 0 1 106 107 553
1079 2 2 0 1 68 69 555
1080 2 2 0 1 565 152 577
1081 2 2 0 1 207 202 551
1082 2 2 0 1 98 99 575
1083 2 2 0 1 510 509 527
1084 2 2 0 1 322 453 586
1085 2 2 0 1 353 350 574
1086 2 2 0 1 329 297 355
1087 2 2 0 1 73 74 572
1088 2 2 0 1 140 545 553
1089 2 2 0 1 469 611 689
1090 2 2 0 1 10 469 614
1091 2 2 0 1 560 413 563
1092 2 2 0 1 101 102 573
1093 2 2 0 1 10 518 653
1094 2 2 0 1 292 306 502
1095 2 2 0 1 349 596 663
1096 2 2 0 1 556 604 649
1097 2 2 0 1 76 77 576
1098 2 2 0 1 471 343 698
1099 2 2 0 1 104 105 570
1100 2 2 0 1 103 104 142
1101 2 2 0 1 71 72 143
1102 2 2 0 1 276 220 588
1103 2 2 0 1 318 339 606
1104 2 2 0 1 238 242 571
1105 2 2 0 1 204 206 584
1106 2 2 0 1 211 198 591
1107 2 2 0 1 79 80 578
1108 2 2 0 1 533 532 534
1109 2 2 0 1 170 62 520
1110 2 2 0 1 113 171 522
1111 2 2 0 1 587 373 593
1112 2 2 0 1 365 366 367
1113 2 2 0 1 93 94 568
1114 2 2 0 1 550 175 625
1115 2 2 0 1 185 494 687
1116 2 2 0 1 74 75 148
1117 2 2 0 1 100 101 149
1118 2 2 0 1 82 83 579
1119 2 2 0 1 472 214 612
1120 2 2 0 1 197 299 541
1121 2 2 0 1 167 444 605
1122 2 2 0 1 320 322 586
1123 2 2 0 1 468 165 658
1124 2 2 0 1 81 82 641
1125 2 2 0 1 97 98 150
1126 2 2 0 1 77 78 151
1127 2 2 0 1 96 97 561
1128 2 2 0 1 94 95 152
1129 2 2 0 1 80 81 153
1130 2 2 0 1 83 84 154
1131 2 2 0 1 91 92 155
1132 2 2 0 1 85 86 176
1133 2 2 0 1 89 90 177
1134 2 2 0 1 56 147 608
1135 2 2 0 1 460 628 645
1136 2 2 0 1 141 555 649
1137 2 2 0 1 513 170 598
1138 2 2 0 1 492 159 592
1139 2 2 0 1 198 200 591
1140 2 2 0 1 329 355 356
1141 2 2 0 1 92 93 580
1142 2 2 0 1 95 96 577
1143 2 2 0 1 84 85 581
1144 2 2 0 1 555 556 649
1145 2 2 0 1 88 89 667
1146 2 2 0 1 500 317 714
1147 2 2 0 1 584 210 652
1148 2 2 0 1 246 234 616
1149 2 2 0 1 269 260 669
1150 2 2 0 1 515 21 662
1151 2 2 0 1 31 516 661
1152 2 2 0 1 539 402 632
1153 2 2 0 1 545 544 585
1154 2 2 0 1 466 191 713
1155 2 2 0 1 500 459 715
1156 2 2 0 1 346 320 586
1157 2 2 0 1 349 263 596
1158 2 2 0 1 258 255 596
1159 2 2 0 1 200 207 591
1160 2 2 0 1 184 493 659
1161 2 2 0 1 604 419 649
1162 2 2 0 1 381 397 398
1163 2 2 0 1 280 378 571
1164 2 2 0 1 152 565 675
1165 2 2 0 1 367 366 369
1166 2 2 0 1 559 563 575
1167 2 2 0 1 242 280 571
1168 2 2 0 1 521 136 607
1169 2 2 0 1 256 267 650
1170 2 2 0 1 398 409 410
1171 2 2 0 1 239 238 571
1172 2 2 0 1 494 185 664
1173 2 2 0 1 552 326 681
1174 2 2 0 1 143 549 550
1175 2 2 0 1 63 136 520
1176 2 2 0 1 137 112 522
1177 2 2 0 1 160 643 706
1178 2 2 0 1 337 287 655
1179 2 2 0 1 207 530 710
1180 2 2 0 1 354 584 652
1181 2 2 0 1 417 601 672
1182 2 2 0 1 569 417 672
1183 2 2 0 1 183 30 661
1184 2 2 0 1 22 182 662
1185 2 2 0 1 551 204 584
1186 2 2 0 1 169 492 599
1187 2 2 0 1 512 215 693
1188 2 2 0 1 371 369 382
1189 2 2 0 1 163 188 697
1190 2 2 0 1 40 468 629
1191 2 2 0 1 616 231 692
1192 2 2 0 1 308 441 605
1193 2 2 0 1 443 310 684
1194 2 2 0 1 168 538 688
1195 2 2 0 1 311 314 597
1196 2 2 0 1 86 87 600
1197 2 2 0 1 520 136 521
1198 2 2 0 1 295 297 329
1199 2 2 0 1 377 371 469
1200 2 2 0 1 145 621 628
1201 2 2 0 1 496 435 705
1202 2 2 0 1 367 369 371
1203 2 2 0 1 525 409 707
1204 2 2 0 1 474 310 694
1205 2 2 0 1 137 522 523
1206 2 2 0 1 561 565 577
1207 2 2 0 1 354 551 584
1208 2 2 0 1 305 274 673
1209 2 2 0 1 295 329 623
1210 2 2 0 1 640 11 657
1211 2 2 0 1 338 541 711
1212 2 2 0 1 370 617 620
1213 2 2 0 1 306 526 709
1214 2 2 0 1 111 137 536
1215 2 2 0 1 136 64 537
1216 2 2 0 1 516 178 708
1217 2 2 0 1 364 365 368
1218 2 2 0 1 357 624 636
1219 2 2 0 1 628 351 645
1220 2 2 0 1 485 146 602
1221 2 2 0 1 526 12 709
1222 2 2 0 1 634 397 716
1223 2 2 0 1 465 552 681
1224 2 2 0 1 561 562 565
1225 2 2 0 1 54 55 712
1226 2 2 0 1 263 258 596
1227 2 2 0 1 214 512 612
1228 2 2 0 1 451 450 651
1229 2 2 0 1 182 515 662
1230 2 2 0 1 516 183 661
1231 2 2 0 1 380 478 716
1232 2 2 0 1 461 394 637
1233 2 2 0 1 480 481 615
1234 2 2 0 1 319 591 710
1235 2 2 0 1 602 337 656
1236 2 2 0 1 525 568 675
1237 2 2 0 1 298 334 486
1238 2 2 0 1 373 311 597
1239 2 2 0 1 339 588 703
1240 2 2 0 1 608 476 712
1241 2 2 0 1 372 554 671
1242 2 2 0 1 87 6 463
1243 2 2 0 1 562 150 563
1244 2 2 0 1 146 589 602
1245 2 2 0 1 617 9 618
1246 2 2 0 1 618 462 619
1247 2 2 0 1 534 617 696
1248 2 2 0 1 411 525 675
1249 2 2 0 1 172 110 536
1250 2 2 0 1 65 173 537
1251 2 2 0 1 384 383 644
1252 2 2 0 1 509 386 527
1253 2 2 0 1 527 386 610
1254 2 2 0 1 394 388 660
1255 2 2 0 1 574 349 663
1256 2 2 0 1 314 531 597
1257 2 2 0 1 444 454 686
1258 2 2 0 1 143 550 625
1259 2 2 0 1 492 592 599
1260 2 2 0 1 531 245 597
1261 2 2 0 1 357 355 704
1262 2 2 0 1 6 88 412
1263 2 2 0 1 504 485 602
1264 2 2 0 1 317 308 686
1265 2 2 0 1 507 158 702
1266 2 2 0 1 541 299 711
1267 2 2 0 1 356 357 636
1268 2 2 0 1 109 172 543
1269 2 2 0 1 173 66 546
1270 2 2 0 1 534 9 617
1271 2 2 0 1 493 125 659
1272 2 2 0 1 50 494 664
1273 2 2 0 1 140 543 544
1274 2 2 0 1 617 618 620
1275 2 2 0 1 395 252 677
1276 2 2 0 1 555 175 556
1277 2 2 0 1 144 500 714
1278 2 2 0 1 409 627 635
1279 2 2 0 1 563 150 575
1280 2 2 0 1 548 73 572
1281 2 2 0 1 605 444 686
1282 2 2 0 1 367 377 639
1283 2 2 0 1 308 605 686
1284 2 2 0 1 542 282 631
1285 2 2 0 1 175 70 625
1286 2 2 0 1 312 309 631
1287 2 2 0 1 140 108 543
1288 2 2 0 1 67 141 546
1289 2 2 0 1 557 76 576
1290 2 2 0 1 351 352 645
1291 2 2 0 1 644 383 676
1292 2 2 0 1 371 382 614
1293 2 2 0 1 191 638 713
1294 2 2 0 1 637 394 660
1295 2 2 0 1 613 512 693
1296 2 2 0 1 6 478 495
1297 2 2 0 1 469 371 614
1298 2 2 0 1 318 606 691
1299 2 2 0 1 362 364 370
1300 2 2 0 1 309 542 631
1301 2 2 0 1 622 372 690
1302 2 2 0 1 617 370 696
1303 2 2 0 1 169 599 687
1304 2 2 0 1 566 79 578
1305 2 2 0 1 143 72 548
1306 2 2 0 1 71 143 625
1307 2 2 0 1 590 451 670
1308 2 2 0 1 598 170 674
1309 2 2 0 1 252 250 677
1310 2 2 0 1 299 535 711
1311 2 2 0 1 502 306 709
1312 2 2 0 1 250 196 678
1313 2 2 0 1 107 140 553
1314 2 2 0 1 141 68 555
1315 2 2 0 1 540 351 628
1316 2 2 0 1 142 570 622
1317 2 2 0 1 102 547 573
1318 2 2 0 1 148 75 557
1319 2 2 0 1 143 548 549
1320 2 2 0 1 494 169 687
1321 2 2 0 1 99 559 575
1322 2 2 0 1 405 582 648
1323 2 2 0 1 648 305 673
1324 2 2 0 1 491 168 688
1325 2 2 0 1 174 106 553
1326 2 2 0 1 69 175 555
1327 2 2 0 1 254 395 663
1328 2 2 0 1 103 142 547
1329 2 2 0 1 379 495 685
1330 2 2 0 1 229 243 703
1331 2 2 0 1 151 78 566
1332 2 2 0 1 310 312 684
1333 2 2 0 1 148 557 558
1334 2 2 0 1 326 511 681
1335 2 2 0 1 105 174 570
1336 2 2 0 1 392 480 665
1337 2 2 0 1 383 318 691
1338 2 2 0 1 8 533 689
1339 2 2 0 1 513 598 682
1340 2 2 0 1 395 677 713
1341 2 2 0 1 100 149 559
1342 2 2 0 1 353 574 638
1343 2 2 0 1 408 610 630
1344 2 2 0 1 150 98 575
1345 2 2 0 1 158 491 702
1346 2 2 0 1 142 104 570
1347 2 2 0 1 74 148 572
1348 2 2 0 1 149 101 573
1349 2 2 0 1 521 403 674
1350 2 2 0 1 453 552 708
1351 2 2 0 1 559 149 560
1352 2 2 0 1 138 513 682
1353 2 2 0 1 77 151 576
1354 2 2 0 1 82 579 641
1355 2 2 0 1 151 566 567
1356 2 2 0 1 435 361 705
1357 2 2 0 1 403 598 674
1358 2 2 0 1 80 153 578
1359 2 2 0 1 153 81 641
1360 2 2 0 1 170 520 674
1361 2 2 0 1 588 229 703
1362 2 2 0 1 83 154 579
1363 2 2 0 1 370 620 640
1364 2 2 0 1 93 568 580
1365 2 2 0 1 94 152 568
1366 2 2 0 1 520 521 674
1367 2 2 0 1 97 150 561
1368 2 2 0 1 96 561 577
1369 2 2 0 1 155 92 580
1370 2 2 0 1 154 84 581
1371 2 2 0 1 152 95 577
1372 2 2 0 1 561 150 562
1373 2 2 0 1 85 176 581
1374 2 2 0 1 156 595 670
1375 2 2 0 1 329 356 666
1376 2 2 0 1 635 155 707
1377 2 2 0 1 365 367 639
1378 2 2 0 1 11 619 704
1379 2 2 0 1 410 411 683
1380 2 2 0 1 12 517 646
1381 2 2 0 1 583 384 693
1382 2 2 0 1 599 420 687
1383 2 2 0 1 634 412 667
1384 2 2 0 1 611 8 689
1385 2 2 0 1 173 546 668
1386 2 2 0 1 177 634 667
1387 2 2 0 1 504 602 656
1388 2 2 0 1 334 358 657
1389 2 2 0 1 176 86 600
1390 2 2 0 1 677 250 678
1391 2 2 0 1 378 500 715
1392 2 2 0 1 368 365 639
1393 2 2 0 1 243 633 703
1394 2 2 0 1 223 637 660
1395 2 2 0 1 491 688 702
1396 2 2 0 1 643 338 711
1397 2 2 0 1 633 339 703
1398 2 2 0 1 215 583 693
1399 2 2 0 1 411 564 683
1400 2 2 0 1 89 177 667
1401 2 2 0 1 627 634 635
1402 2 2 0 1 535 346 706
1403 2 2 0 1 676 383 691
1404 2 2 0 1 6 412 478
1405 2 2 0 1 564 328 683
1406 2 2 0 1 412 88 667
1407 2 2 0 1 384 613 693
1408 2 2 0 1 619 357 704
1409 2 2 0 1 656 569 672
1410 2 2 0 1 87 463 600
1411 2 2 0 1 623 329 666
1412 2 2 0 1 627 397 634
1413 2 2 0 1 535 643 711
1414 2 2 0 1 504 656 672
1415 2 2 0 1 486 334 657
1416 2 2 0 1 677 466 713
1417 2 2 0 1 348 585 701
1418 2 2 0 1 591 207 710
1419 2 2 0 1 142 622 690
1420 2 2 0 1 364 368 696
1421 2 2 0 1 598 429 682
1422 2 2 0 1 652 210 698
1423 2 2 0 1 568 152 675
1424 2 2 0 1 547 142 690
1425 2 2 0 1 155 580 707
1426 2 2 0 1 688 400 702
1427 2 2 0 1 340 616 692
1428 2 2 0 1 223 660 679
1429 2 2 0 1 466 677 678
1430 2 2 0 1 421 676 691
1431 2 2 0 1 461 637 700
1432 2 2 0 1 404 648 673
1433 2 2 0 1 646 502 709
1434 2 2 0 1 370 364 696
1435 2 2 0 1 620 11 640
1436 2 2 0 1 579 498 641
1437 2 2 0 1 12 646 709
1438 2 2 0 1 463 6 495
1439 2 2 0 1 618 9 680
1440 2 2 0 1 90 91 177
1441 2 2 0 1 478 412 634
1442 2 2 0 1 554 545 585
