319 2 2 0 1 184 1870 2012
320 2 2 0 1 1187 1186 2653
321 2 2 0 1 770 768 2626
322 2 2 0 1 677 1839 1992
323 2 2 0 1 1186 2544 2653
324 2 2 0 1 433 1866 1873
325 2 2 0 1 2031 2342 2720
326 2 2 0 1 2805 1803 2922
327 2 2 0 1 1843 1173 2152
328 2 2 0 1 2041 1629 2992
329 2 2 0 1 1336 1101 2775
330 2 2 0 1 1218 2625 3025
331 2 2 0 1 1173 1843 3116
332 2 2 0 1 2216 2465 3051
333 2 2 0 1 2086 2678 2745
334 2 2 0 1 1434 2399 2901
335 2 2 0 1 1293 1875 2220
336 2 2 0 1 1785 1455 1815
337 2 2 0 1 1838 145 2825
338 2 2 0 1 307 309 2010
339 2 2 0 1 14 2204 2511
340 2 2 0 1 1922 2669 2787
341 2 2 0 1 1889 47 3019
342 2 2 0 1 1891 779 2803
343 2 2 0 1 2017 833 2019
344 2 2 0 1 41 190 1863
345 2 2 0 1 2898 1737 2962
346 2 2 0 1 964 2185 2186
347 2 2 0 1 927 1330 2153
348 2 2 0 1 1231 1098 1934
349 2 2 0 1 1793 813 1794
350 2 2 0 1 1101 1342 2775
351 2 2 0 1 932 2003 2303
352 2 2 0 1 1978 438 2116
353 2 2 0 1 418 2023 2235
354 2 2 0 1 1881 176 2190
355 2 2 0 1 2158 2529 2641
356 2 2 0 1 1753 13 2780
357 2 2 0 1 675 279 2165
358 2 2 0 1 1429 1432 1505
359 2 2 0 1 2067 409 2785
360 2 2 0 1 2158 151 2529
361 2 2 0 1 2057 1787 2404
362 2 2 0 1 188 133 1966
363 2 2 0 1 440 2009 2284
364 2 2 0 1 524 526 1991
365 2 2 0 1 1735 1734 3036
366 2 2 0 1 660 658 3004
367 2 2 0 1 2011 167 2570
368 2 2 0 1 1814 2006 2174
369 2 2 0 1 1631 1872 1876
370 2 2 0 1 2006 557 2174
371 2 2 0 1 1474 2560 2703
372 2 2 0 1 817 815 831
373 2 2 0 1 782 778 2055
374 2 2 0 1 1923 675 2165
375 2 2 0 1 1173 449 2152
376 2 2 0 1 2133 1605 2727
377 2 2 0 1 2456 2047 2481
378 2 2 0 1 2108 2109 2292
379 2 2 0 1 1395 1466 3216
380 2 2 0 1 1605 2133 2835
381 2 2 0 1 1094 1089 1943
382 2 2 0 1 858 857 860
383 2 2 0 1 1804 147 1806
384 2 2 0 1 159 1956 2049
385 2 2 0 1 1418 1422 2390
386 2 2 0 1 1604 1631 1876
387 2 2 0 1 815 813 1793
388 2 2 0 1 1837 2663 2668
389 2 2 0 1 1499 2266 3039
390 2 2 0 1 1185 1862 2184
391 2 2 0 1 831 815 3220
392 2 2 0 1 1378 1376 2121
393 2 2 0 1 2453 1170 2507
394 2 2 0 1 1880 1625 2749
395 2 2 0 1 1800 2910 2911
396 2 2 0 1 2014 1632 2429
397 2 2 0 1 1754 620 2942
398 2 2 0 1 837 1964 3185
399 2 2 0 1 1625 2041 2992
400 2 2 0 1 707 712 2303
401 2 2 0 1 1070 1921 1922
402 2 2 0 1 293 2110 2599
403 2 2 0 1 1201 1115 1975
404 2 2 0 1 1397 1931 2553
405 2 2 0 1 1695 1322 2684
406 2 2 0 1 868 2703 2913
407 2 2 0 1 1866 433 1980
408 2 2 0 1 857 854 859
409 2 2 0 1 2649 11 2848
410 2 2 0 1 1953 762 2401
411 2 2 0 1 2136 1597 2677
412 2 2 0 1 1146 1528 2440
413 2 2 0 1 1734 2722 3036
414 2 2 0 1 154 2456 2996
415 2 2 0 1 2534 822 2867
416 2 2 0 1 1335 2556 2769
417 2 2 0 1 1668 2258 2685
418 2 2 0 1 1400 1395 3216
419 2 2 0 1 1859 189 2420
420 2 2 0 1 1851 985 2599
421 2 2 0 1 1094 1943 1944
422 2 2 0 1 1872 1631 2291
423 2 2 0 1 1597 2136 2742
424 2 2 0 1 93 147 2979
425 2 2 0 1 2517 502 2670
426 2 2 0 1 2058 1771 2633
427 2 2 0 1 2223 2236 2654
428 2 2 0 1 185 1945 1946
429 2 2 0 1 847 843 854
430 2 2 0 1 836 834 3219
431 2 2 0 1 1673 1463 2728
432 2 2 0 1 1928 1322 3073
433 2 2 0 1 1956 159 2048
434 2 2 0 1 2220 1950 2817
435 2 2 0 1 2461 660 3004
436 2 2 0 1 822 2534 2595
437 2 2 0 1 435 434 2116
438 2 2 0 1 2778 517 2994
439 2 2 0 1 2128 1333 2674
440 2 2 0 1 169 1847 3207
441 2 2 0 1 1867 784 2035
442 2 2 0 1 2008 918 3169
443 2 2 0 1 1541 2342 2714
444 2 2 0 1 1895 1394 2951
445 2 2 0 1 2027 1766 2549
446 2 2 0 1 176 1881 1883
447 2 2 0 1 1803 1957 2922
448 2 2 0 1 1815 1455 1823
449 2 2 0 1 294 286 2108
450 2 2 0 1 1802 1221 1826
451 2 2 0 1 667 820 2380
452 2 2 0 1 2146 1768 2701
453 2 2 0 1 284 2044 2864
454 2 2 0 1 2115 654 2450
455 2 2 0 1 695 1967 2010
456 2 2 0 1 1282 1802 2855
457 2 2 0 1 985 1851 3151
458 2 2 0 1 835 834 836
459 2 2 0 1 1046 1920 1921
460 2 2 0 1 151 81 2950
461 2 2 0 1 789 791 2596
462 2 2 0 1 436 437 2284
463 2 2 0 1 1968 2601 2730
464 2 2 0 1 2049 2114 3217
465 2 2 0 1 304 369 2110
466 2 2 0 1 2010 1968 2730
467 2 2 0 1 1855 170 1856
468 2 2 0 1 1543 2439 2441
469 2 2 0 1 2682 2760 2928
470 2 2 0 1 790 1796 3086
471 2 2 0 1 46 47 1886
472 2 2 0 1 1282 1175 1802
473 2 2 0 1 776 771 2223
474 2 2 0 1 2044 284 2888
475 2 2 0 1 2045 184 2522
476 2 2 0 1 815 1793 3220
477 2 2 0 1 1862 1185 3159
478 2 2 0 1 692 2777 2868
479 2 2 0 1 1598 2067 2785
480 2 2 0 1 1432 1433 1437
481 2 2 0 1 2019 833 3075
482 2 2 0 1 2968 1811 3108
483 2 2 0 1 1490 2175 2513
484 2 2 0 1 980 978 1113
485 2 2 0 1 15 2071 2572
486 2 2 0 1 2017 2571 2801
487 2 2 0 1 2204 14 2509
488 2 2 0 1 1825 1745 2656
489 2 2 0 1 1378 2121 2683
490 2 2 0 1 861 2533 2894
491 2 2 0 1 1962 1228 2731
492 2 2 0 1 51 52 1899
493 2 2 0 1 620 1754 2977
494 2 2 0 1 1739 1732 3181
495 2 2 0 1 1604 1876 1990
496 2 2 0 1 847 854 855
497 2 2 0 1 978 974 2986
498 2 2 0 1 1988 1670 2496
499 2 2 0 1 2326 2798 2841
500 2 2 0 1 1455 1437 2920
501 2 2 0 1 1283 1633 2112
502 2 2 0 1 2002 1499 3039
503 2 2 0 1 1752 2125 2384
504 2 2 0 1 964 2186 2337
505 2 2 0 1 2003 932 2741
506 2 2 0 1 1870 184 2045
507 2 2 0 1 1623 2326 2812
508 2 2 0 1 3066 646 3101
509 2 2 0 1 1538 2381 2629
510 2 2 0 1 2670 461 3137
511 2 2 0 1 1478 1811 2968
512 2 2 0 1 405 1865 2692
513 2 2 0 1 1767 2025 2701
514 2 2 0 1 2255 2644 2655
515 2 2 0 1 2065 1836 2619
516 2 2 0 1 363 2326 2841
517 2 2 0 1 2171 1612 2744
518 2 2 0 1 1834 2230 2514
519 2 2 0 1 1960 1163 1961
520 2 2 0 1 788 786 827
521 2 2 0 1 2326 1623 2798
522 2 2 0 1 2869 1813 2993
523 2 2 0 1 754 2079 2563
524 2 2 0 1 2054 2754 2985
525 2 2 0 1 2255 672 2644
526 2 2 0 1 1748 1656 2676
527 2 2 0 1 1860 1861 2744
528 2 2 0 1 861 860 2533
529 2 2 0 1 2114 2049 2810
530 2 2 0 1 672 2255 3114
531 2 2 0 1 1766 1245 1941
532 2 2 0 1 1808 2027 2549
533 2 2 0 1 1098 1096 1934
534 2 2 0 1 1418 2390 2898
535 2 2 0 1 206 1948 2539
536 2 2 0 1 1931 1397 2828
537 2 2 0 1 2211 415 3105
538 2 2 0 1 133 134 1966
539 2 2 0 1 2223 779 2236
540 2 2 0 1 1988 162 2309
541 2 2 0 1 1201 1975 1976
542 2 2 0 1 181 89 193
543 2 2 0 1 2757 2011 3128
544 2 2 0 1 1858 190 2935
545 2 2 0 1 189 1859 2934
546 2 2 0 1 1500 1355 1946
547 2 2 0 1 620 201 1929
548 2 2 0 1 667 1954 2381
549 2 2 0 1 1402 1404 2705
550 2 2 0 1 162 1988 2496
551 2 2 0 1 1429 1505 3084
552 2 2 0 1 786 784 1867
553 2 2 0 1 150 2113 2349
554 2 2 0 1 2087 3066 3101
555 2 2 0 1 674 473 2177
556 2 2 0 1 506 2869 2993
557 2 2 0 1 2125 570 2384
558 2 2 0 1 1841 2670 3137
559 2 2 0 1 1747 148 2120
560 2 2 0 1 89 90 193
561 2 2 0 1 2192 2043 2426
562 2 2 0 1 2216 1933 2465
563 2 2 0 1 2353 1588 2644
564 2 2 0 1 2743 1525 2948
565 2 2 0 1 2381 1954 2629
566 2 2 0 1 855 857 858
567 2 2 0 1 2630 2643 2832
568 2 2 0 1 1463 1464 2728
569 2 2 0 1 1874 73 2755
570 2 2 0 1 2112 1633 2113
571 2 2 0 1 1922 1921 2669
572 2 2 0 1 1865 405 2827
573 2 2 0 1 1633 1282 1801
574 2 2 0 1 1924 2786 2814
575 2 2 0 1 1175 861 1221
576 2 2 0 1 1154 1146 2440
577 2 2 0 1 830 825 834
578 2 2 0 1 2064 1338 2961
579 2 2 0 1 1754 1930 3003
580 2 2 0 1 1802 1826 1827
581 2 2 0 1 841 837 3185
582 2 2 0 1 1773 3048 3207
583 2 2 0 1 2134 2213 2214
584 2 2 0 1 1943 1089 2016
585 2 2 0 1 415 2211 2667
586 2 2 0 1 980 1113 1114
587 2 2 0 1 1566 2685 2689
588 2 2 0 1 2079 1651 2563
589 2 2 0 1 1975 1637 2681
590 2 2 0 1 1445 2878 2892
591 2 2 0 1 1115 1113 1975
592 2 2 0 1 1406 1408 1972
593 2 2 0 1 1233 1231 1935
594 2 2 0 1 2026 1587 2353
595 2 2 0 1 983 2617 2734
596 2 2 0 1 2646 1748 2663
597 2 2 0 1 2786 705 2814
598 2 2 0 1 790 1795 1796
599 2 2 0 1 2085 2095 2097
600 2 2 0 1 165 1819 2860
601 2 2 0 1 2853 13 3104
602 2 2 0 1 2861 1434 2901
603 2 2 0 1 1898 1746 2928
604 2 2 0 1 1951 13 1986
605 2 2 0 1 2031 161 2342
606 2 2 0 1 279 264 2165
607 2 2 0 1 1962 2731 2870
608 2 2 0 1 1568 1566 2689
609 2 2 0 1 803 801 823
610 2 2 0 1 2957 1714 3174
611 2 2 0 1 1193 1623 2811
612 2 2 0 1 1228 2098 2731
613 2 2 0 1 2878 2877 2892
614 2 2 0 1 2275 611 2637
615 2 2 0 1 2199 2510 2580
616 2 2 0 1 2083 937 2096
617 2 2 0 1 1835 1836 2065
618 2 2 0 1 1175 1221 1802
619 2 2 0 1 1412 1414 1415
620 2 2 0 1 2728 1464 2877
621 2 2 0 1 239 2449 3221
622 2 2 0 1 1877 1388 3021
623 2 2 0 1 1745 1746 2656
624 2 2 0 1 1875 1293 2713
625 2 2 0 1 2175 2006 2513
626 2 2 0 1 2977 1754 3003
627 2 2 0 1 713 2388 2557
628 2 2 0 1 2529 151 2950
629 2 2 0 1 654 2115 3093
630 2 2 0 1 1815 1459 2983
631 2 2 0 1 1188 1531 2265
632 2 2 0 1 854 843 1764
633 2 2 0 1 1450 1452 2030
634 2 2 0 1 927 2192 2426
635 2 2 0 1 742 2682 2980
636 2 2 0 1 2491 1692 2645
637 2 2 0 1 1231 1934 1935
638 2 2 0 1 1841 1593 2670
639 2 2 0 1 1809 155 2826
640 2 2 0 1 2699 2186 2796
641 2 2 0 1 199 197 959
642 2 2 0 1 2989 757 3060
643 2 2 0 1 1429 1431 1432
644 2 2 0 1 2208 2004 2741
645 2 2 0 1 1948 1558 2539
646 2 2 0 1 1875 1982 2220
647 2 2 0 1 1392 1393 1395
648 2 2 0 1 2184 1315 2311
649 2 2 0 1 2405 2049 3217
650 2 2 0 1 1888 1889 1890
651 2 2 0 1 1406 1972 1973
652 2 2 0 1 1827 1826 2232
653 2 2 0 1 1362 2933 2936
654 2 2 0 1 2102 2094 3038
655 2 2 0 1 985 285 2599
656 2 2 0 1 1587 1588 2353
657 2 2 0 1 825 817 2560
658 2 2 0 1 1046 1048 1920
659 2 2 0 1 763 1810 3135
660 2 2 0 1 193 90 3163
661 2 2 0 1 1796 2878 3086
662 2 2 0 1 1305 1652 2111
663 2 2 0 1 1114 1113 1115
664 2 2 0 1 1725 1578 2256
665 2 2 0 1 2805 1667 3074
666 2 2 0 1 889 1586 2207
667 2 2 0 1 2432 2038 3182
668 2 2 0 1 536 1984 2809
669 2 2 0 1 827 786 1867
670 2 2 0 1 1485 1673 2453
671 2 2 0 1 2095 2085 2096
672 2 2 0 1 779 1891 2236
673 2 2 0 1 788 827 1795
674 2 2 0 1 1869 2011 2570
675 2 2 0 1 2973 914 3144
676 2 2 0 1 2254 2989 3060
677 2 2 0 1 2449 3135 3221
678 2 2 0 1 1237 1164 1860
679 2 2 0 1 162 31 2309
680 2 2 0 1 675 1923 2107
681 2 2 0 1 2169 1675 2170
682 2 2 0 1 438 1978 2376
683 2 2 0 1 1388 1877 2903
684 2 2 0 1 1449 1775 2106
685 2 2 0 1 1959 2963 3092
686 2 2 0 1 3048 1940 3207
687 2 2 0 1 1410 2722 3002
688 2 2 0 1 73 1874 3034
689 2 2 0 1 880 878 1520
690 2 2 0 1 1222 1867 2035
691 2 2 0 1 1856 2018 2020
692 2 2 0 1 2030 1452 3148
693 2 2 0 1 1862 1315 2184
694 2 2 0 1 1153 1203 2652
695 2 2 0 1 1455 1785 3145
696 2 2 0 1 1628 1834 2759
697 2 2 0 1 2388 1545 2557
698 2 2 0 1 2933 1892 2936
699 2 2 0 1 2439 1543 2836
700 2 2 0 1 1864 543 2470
701 2 2 0 1 1163 1960 2404
702 2 2 0 1 1004 722 2169
703 2 2 0 1 858 860 861
704 2 2 0 1 1579 1294 1595
705 2 2 0 1 833 2017 2801
706 2 2 0 1 1402 1403 1404
707 2 2 0 1 1955 1828 2851
708 2 2 0 1 2731 2305 2870
709 2 2 0 1 1113 1637 1975
710 2 2 0 1 480 476 2180
711 2 2 0 1 635 2699 2796
712 2 2 0 1 827 1867 2923
713 2 2 0 1 2600 2167 2661
714 2 2 0 1 1188 2266 2874
715 2 2 0 1 68 69 1998
716 2 2 0 1 1044 1046 1921
717 2 2 0 1 1914 1912 2881
718 2 2 0 1 1961 1163 2013
719 2 2 0 1 2054 1908 2754
720 2 2 0 1 1381 1470 1472
721 2 2 0 1 293 304 2110
722 2 2 0 1 251 249 2142
723 2 2 0 1 2134 2214 2909
724 2 2 0 1 1917 168 2908
725 2 2 0 1 188 1966 2150
726 2 2 0 1 1449 1457 1775
727 2 2 0 1 2000 539 2880
728 2 2 0 1 1337 2179 2459
729 2 2 0 1 1969 1310 2690
730 2 2 0 1 287 2102 3038
731 2 2 0 1 1888 1886 1889
732 2 2 0 1 1708 2642 3073
733 2 2 0 1 1984 536 2893
734 2 2 0 1 1907 1906 1908
735 2 2 0 1 1144 1990 2280
736 2 2 0 1 156 46 1886
737 2 2 0 1 2111 1652 2633
738 2 2 0 1 1913 1912 1914
739 2 2 0 1 722 724 2169
740 2 2 0 1 39 170 1855
741 2 2 0 1 868 1474 2703
742 2 2 0 1 1916 1900 2932
743 2 2 0 1 1520 878 2578
744 2 2 0 1 1559 1338 2421
745 2 2 0 1 1801 1282 2855
746 2 2 0 1 790 788 1795
747 2 2 0 1 1517 977 1897
748 2 2 0 1 1810 763 3170
749 2 2 0 1 536 2086 2745
750 2 2 0 1 1612 1237 1860
751 2 2 0 1 170 40 1863
752 2 2 0 1 139 1859 1993
753 2 2 0 1 2542 653 2569
754 2 2 0 1 1746 1898 2656
755 2 2 0 1 2025 153 2701
756 2 2 0 1 860 857 2036
757 2 2 0 1 1647 920 1875
758 2 2 0 1 1335 2769 2865
759 2 2 0 1 539 2000 3087
760 2 2 0 1 745 2648 2762
761 2 2 0 1 2170 2818 2862
762 2 2 0 1 2648 1849 2762
763 2 2 0 1 1192 2487 2488
764 2 2 0 1 225 671 2213
765 2 2 0 1 2100 2101 2702
766 2 2 0 1 1682 2569 2618
767 2 2 0 1 2696 1775 3042
768 2 2 0 1 911 1188 2874
769 2 2 0 1 857 859 3079
770 2 2 0 1 1639 1853 2943
771 2 2 0 1 2702 2101 3001
772 2 2 0 1 2086 536 2809
773 2 2 0 1 440 442 2009
774 2 2 0 1 702 2600 2661
775 2 2 0 1 1844 2152 2609
776 2 2 0 1 1113 978 1637
777 2 2 0 1 227 225 2213
778 2 2 0 1 1294 1289 1846
779 2 2 0 1 837 836 1964
780 2 2 0 1 1566 1318 2685
781 2 2 0 1 1989 1988 2309
782 2 2 0 1 1806 147 1808
783 2 2 0 1 1229 1332 1848
784 2 2 0 1 1936 1779 3080
785 2 2 0 1 181 193 194
786 2 2 0 1 69 176 1998
787 2 2 0 1 1212 2234 2735
788 2 2 0 1 1925 1525 2743
789 2 2 0 1 1803 2805 3074
790 2 2 0 1 2055 1672 2605
791 2 2 0 1 1855 1856 1857
792 2 2 0 1 1094 1944 1949
793 2 2 0 1 1930 211 3003
794 2 2 0 1 2505 867 2686
795 2 2 0 1 286 675 2108
796 2 2 0 1 3062 1936 3080
797 2 2 0 1 1210 2026 2353
798 2 2 0 1 476 543 2180
799 2 2 0 1 2777 1778 2868
800 2 2 0 1 1404 1406 2830
801 2 2 0 1 1398 1402 2828
802 2 2 0 1 1974 1810 1995
803 2 2 0 1 2496 1357 3040
804 2 2 0 1 1911 1909 1912
805 2 2 0 1 2535 670 2658
806 2 2 0 1 442 537 2009
807 2 2 0 1 2170 1675 3077
808 2 2 0 1 1776 2646 2663
809 2 2 0 1 1828 1533 2851
810 2 2 0 1 294 2108 2292
811 2 2 0 1 828 2698 2886
812 2 2 0 1 839 837 841
813 2 2 0 1 1496 1851 1992
814 2 2 0 1 2113 150 3217
815 2 2 0 1 1625 1450 2030
816 2 2 0 1 2452 2453 2507
817 2 2 0 1 2131 1301 2618
818 2 2 0 1 1605 2282 2727
819 2 2 0 1 762 1953 2493
820 2 2 0 1 1887 1886 1888
821 2 2 0 1 2139 961 2141
822 2 2 0 1 2004 2003 2741
823 2 2 0 1 187 51 1899
824 2 2 0 1 369 677 2110
825 2 2 0 1 1437 1438 1439
826 2 2 0 1 858 862 2530
827 2 2 0 1 1531 1710 2622
828 2 2 0 1 1040 2065 2619
829 2 2 0 1 1114 1115 1116
830 2 2 0 1 2017 1265 2571
831 2 2 0 1 794 792 819
832 2 2 0 1 2141 2142 2143
833 2 2 0 1 1875 846 1982
834 2 2 0 1 1628 981 3211
835 2 2 0 1 2120 148 3143
836 2 2 0 1 1967 695 2328
837 2 2 0 1 2058 1652 3106
838 2 2 0 1 2179 2178 2459
839 2 2 0 1 979 978 980
840 2 2 0 1 2207 1586 2208
841 2 2 0 1 176 1883 1998
842 2 2 0 1 27 161 2031
843 2 2 0 1 1456 1539 2392
844 2 2 0 1 160 2053 3099
845 2 2 0 1 1503 1456 2392
846 2 2 0 1 2146 2147 2719
847 2 2 0 1 2007 1361 2008
848 2 2 0 1 2351 2710 2739
849 2 2 0 1 2617 2109 2734
850 2 2 0 1 1033 1036 1941
851 2 2 0 1 1902 1900 1916
852 2 2 0 1 732 734 2193
853 2 2 0 1 1675 1674 2574
854 2 2 0 1 1103 1949 1969
855 2 2 0 1 1692 2491 3218
856 2 2 0 1 1439 1440 3078
857 2 2 0 1 3068 1786 3118
858 2 2 0 1 1832 2442 3221
859 2 2 0 1 1985 1617 2822
860 2 2 0 1 1058 2105 2593
861 2 2 0 1 868 834 1474
862 2 2 0 1 1839 1496 1992
863 2 2 0 1 1360 1392 2782
864 2 2 0 1 153 2145 2146
865 2 2 0 1 1400 1467 2638
866 2 2 0 1 783 782 784
867 2 2 0 1 2036 1704 3029
868 2 2 0 1 515 516 2691
869 2 2 0 1 1725 2256 2959
870 2 2 0 1 1394 1971 2846
871 2 2 0 1 912 910 1829
872 2 2 0 1 2053 1908 2054
873 2 2 0 1 1918 188 1919
874 2 2 0 1 2683 1565 2829
875 2 2 0 1 1472 1643 1644
876 2 2 0 1 2095 2094 2102
877 2 2 0 1 2770 737 2773
878 2 2 0 1 1899 52 3055
879 2 2 0 1 2740 1492 3119
880 2 2 0 1 761 691 2013
881 2 2 0 1 1553 1818 1999
882 2 2 0 1 1301 1682 2618
883 2 2 0 1 1578 1237 1612
884 2 2 0 1 1148 2307 2497
885 2 2 0 1 198 197 199
886 2 2 0 1 1465 2863 3224
887 2 2 0 1 170 1863 2556
888 2 2 0 1 1775 2696 2849
889 2 2 0 1 2078 702 2661
890 2 2 0 1 792 790 3086
891 2 2 0 1 2085 2083 2096
892 2 2 0 1 1812 1503 3005
893 2 2 0 1 1904 1902 1906
894 2 2 0 1 1404 1405 1406
895 2 2 0 1 1367 1974 1995
896 2 2 0 1 740 965 1898
897 2 2 0 1 869 2947 3219
898 2 2 0 1 1595 1846 1956
899 2 2 0 1 1879 1628 2759
900 2 2 0 1 1432 1455 1505
901 2 2 0 1 211 1930 2965
902 2 2 0 1 2698 2221 2886
903 2 2 0 1 22 184 2012
904 2 2 0 1 1913 1914 1915
905 2 2 0 1 1869 1970 2011
906 2 2 0 1 11 2446 2650
907 2 2 0 1 791 822 2596
908 2 2 0 1 1891 2803 2998
909 2 2 0 1 1364 1365 1980
